id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4535599455805321,JeW6tomed,7368206943,漳县融媒,关于对拟表彰的全市就业创业工作先进集体和先进个人的公示为切实做好“六稳”工作，落实“六保”任务，市政府拟于近日召开全市就业创业工作会议。为肯定成绩，激励先进，会上拟对就业创业工作成绩突出的陇西县、市妇联等34家先进集体、贺应霞等15名先进个人进行表彰奖励。现将拟表彰的集体和个人予以公示，接受广大干部群众监督。如对拟推荐对象有不同意见，可通过电话、传真、信函等形式向定西市就业工作领导小组办公室反映情况。反映情况要客观真实，以单位名义反映情况的材料需加盖公章，以个人名义反映情况的材料应提供联系方式。一、拟表彰的全市就业创业工作先进集体和先进个人名单就业创业工作先进县1个：陇西县就业创业先进集体34个：市妇联通渭县农业农村局陇西县巩昌镇人民政府临洮县太石镇人民政府漳县武阳镇人民政府漳县石川镇人民政府定西农村商业银行股份有限公司邮储银行岷县支行定西高强度紧固件股份有限公司史丹利化肥定西有限公司定西北玻玻璃科技有限公司定西马铃薯研究所定西保和医院定西市安定区恒璟源人力资源服务有限公司甘肃通渭飞天食品有限公司通渭县清凉沅金银花产业扶贫开发有限公司通渭县福继人力资源有限公司陇西一方制药有限公司陇西县昌昊人力资源服务有限责任公司陇西县首阳扶贫车间甘肃国立众创人力资源有限公司甘肃省绿色禾韵园艺产业有限公司甘肃省佛慈红日有限公司渭源祁家庙田园生态农业产业农民专业合作社甘肃洮河拖拉机制造有限公司甘肃榕发服装智造有限公司甘肃新锋达箱包制造有限责任公司漳县江鱼蔬菜产销农民专业合作社甘肃翊申文化服饰科技有限公司甘肃岷海制药有限责任公司甘肃九州天润中药产业有限公司岷县方正草业开发有限责任公司定西优职招聘人力资源有限责任公司甘肃聚和泰电子商务有限公司就业创业先进个人15个：贺应霞史丹利化肥定西有限公司党支部书记、行政部经理宋伟甘肃智能未来科技有限公司苏建军安定区苏建军牛羊养殖场陈彦鹏通渭县众泰电子商务有限责任公司刘周艳通渭县鸿锦世家服饰有限公司南延兴甘肃通渭飞天食品有限公司办公室主任马耀江陇西高新技术印务有限责任公司经理李红霞陇西县乐乐幼儿园园长柴彦龙渭源县怡龙谷数字科技有限公司王景峰渭源县圣洁餐具清洗消毒配送中心张汝源甘肃沃耕农业科技发展有限公司负责人李启华临洮县洮河香业有限责任公司负责人宋彦彦漳县贵清山植物园文旅发展部部长汪航漳县盐文化创意有限责任公司经理罗建明岷县精川制药设备有限责任公司二、公示和受理反映时间公示时间为2020年8月7日至8月11日。受理时间为每天上午：8：30-12：00，下午：2：30-6：00。三、受理反映部门及联系方法受理部门：定西市就业工作领导小组办公室（定西市人力资源和社会保障局914房间）受理电话：0932-8236520通讯地址：定西市安定区漳县街12号邮编：743000定西市就业工作领导小组办公室2020年8月7日,,,,,0,1,1,2020-08-08 10:44,荣耀8X,,,
4533841791033490,Jecnx4kRc,7484114611,智慧农业16601295292,来吧，展示！2020甘肃（兰州）智慧农业展览会   2020年是甘肃实现脱贫攻坚、全面建成小康社会的决胜时期，也是经济社会转型发展、深化农村改革、建设现代农业、推进“四化同步”的关键阶段。在这一关键时期，大力推进甘肃农业现代化的发展，是甘肃省脱贫攻坚、实现乡村振兴的重要举措。   近年来，展会对经济发展的带动作用越发显著，以展会为契机促进经济发展、技术交流、开展合作已成为政府和企业的重要选择之一。甘肃省近年来在农业展会方面给予众多支持，大力促进本地会展业的发展，以期加快脱贫攻坚的步伐，进一步促进农业现代化的发展，实现乡村振兴战略。权威政府官网背书   2020甘肃（兰州）智慧农业展览会由甘肃省农业机械行业协会、甘肃省农业技术推广协会、甘肃省植物保护学会、甘肃省农民合作社联合社、甘肃省种子协会、甘肃省农业机械学会、甘肃省园林商会和北展东方会展服务有限公司共同主办，山西北展东方会展服务有限公司、甘肃北展盛世会展服务有限公司承办，联合众单位、多部门、跨领域的精诚合作对接，致力于将2020甘肃（兰州）智慧农业展览会做成甘肃乃至全国的品牌活动。新增亮点展示   “十三五”时期，甘肃处于传统农业向现代农业转变的关键时期，农村改革和脱贫进入重要攻坚时期，甘肃农业和农村经济发展面临的环境更加复杂，发展任务更加艰巨繁重。为切实助力甘肃农业更好更快发展，搭建更专业、全面、系统的行业平台，各农业相关单位及主办单位共同磋商2020年甘肃（兰州）智慧农业展览会相关事宜，特设置展会新增四大亮点。亮点一：增设家庭农业、生活农业展区，能够让广大市民也参与到展会现场；亮点二：新增园林机械企业展区，普惠更多涉农企业；亮点三：较往年基础上增加展馆面积达8个馆；亮点四：邀请国际知名品牌企业参与。邀请企业代表   今年的甘肃（兰州）智慧农业展览会较往年来说，参与企业数量、规模及种类都有了量和质的飞跃。新增展示板块将行业全产业链更全面、具体展现。组委会特别邀请到：智慧农业：天演维真、佳格天地、山东科大、托普云农、北京博创、农芯、联辉智能、山东北斗、一键智农等；高效节水：耐特菲姆、大禹节水、达华节水、河北润农、东部节水、天业节水、瑞盛·亚美特、萨博塑机、唐山致富、厦门华最、河北华雨、丰田节水、雨禾节水、银塑管业等；飞防植保：大疆、极飞、无锡汉和、安阳全丰、华科尔、全球鹰、韦加、蜂鸟智造、正达航空、天鹰兄弟、弥勒浩翔等；智能装备：约翰迪尔、雷沃、东风井关、东方红、大力农机、玉柴机器、江苏沃得、河北农哈哈、兰石集团、悍沃、鑫银环、圣坤机械等；农业生产资料：史丹利、施可丰、心连心、项城嘉禾、阳煤丰喜、硅谷、根力多、中化、天津坤禾、河北威远、龙歌植保、拜耳作物、北农海利、红太阳、雷邦斯、亚康力诺等；作物种植：中国种子、北京屯玉、隆平高科、敦煌种业、辽宁东亚、山东种子、秋乐种业、宝丰种业、登海种业、菜都万盛、京研益农、腾运种业等；组团参观单位：中国农垦节水农业产业技术联盟、全国水肥一体化产业联盟、中国种子协会、中国植保学会、中国农药工业协会、贸促会化工行业分会、中国农机流通协会灌排分会、中国村社发展促进会、河南省肥料协会、甘肃农垦集团、甘肃省供销社、兰州市供销社、甘肃省合作社联合社等众多行业组织。同期活动呈现甘肃省乡村干部领军人才暨乡村振兴发展论坛方案第二届甘肃智慧农业应用与发展论坛暨农技推广论坛西北地区智慧农业科技植保论坛农业合作社联合社集采节火爆农资大讲堂（甘肃站）农资新零售峰会科技兴农·高标准农田建设项目对接会精准扶贫，农业设施装备及农资捐赠仪式   2020甘肃（兰州）智慧农业展览会旨在大力推动农业现代化发展进程，助力甘肃脱贫攻坚、实现乡村振兴。搭建专业化平台，成为展示农业新技术、新产品、新成果，促进现代农业大交流、大合作、大发展的合作盛会，积极推进农业现代化进程，积极推进农业生产新品种新技术引进，为甘肃省粮食增产、农业增效、农民增收、精准扶贫、精准脱贫、实现农业现代化和全面小康社会建设做出积极贡献。农业展找北展，效果好更放心！展会亮点政府展会有保障！地展参观0距离！全疆广告覆盖！全疆邀请观众，大巴车免费接送！不满意无理由退展！2020年山西（运城）智慧农业展览会2020年8月28-29日运城市农业展览中心2020年甘肃（兰州）智慧农业展览会2020年12月11-12日甘肃国际会展中心定展热线：15600383669,,,,,1,0,0,2020-08-03 14:19,搜狗高速浏览器,,,
4531674832968781,Jdi0rcsjz,7484114611,智慧农业16601295292,来吧，展示！2020甘肃（兰州）智慧农业展览会   2020年是甘肃实现脱贫攻坚、全面建成小康社会的决胜时期，也是经济社会转型发展、深化农村改革、建设现代农业、推进“四化同步”的关键阶段。在这一关键时期，大力推进甘肃农业现代化的发展，是甘肃省脱贫攻坚、实现乡村振兴的重要举措。   近年来，展会对经济发展的带动作用越发显著，以展会为契机促进经济发展、技术交流、开展合作已成为政府和企业的重要选择之一。甘肃省近年来在农业展会方面给予众多支持，大力促进本地会展业的发展，以期加快脱贫攻坚的步伐，进一步促进农业现代化的发展，实现乡村振兴战略。2020甘肃（兰州）智慧农业展览会由甘肃省农业机械行业协会、甘肃省农业技术推广协会、甘肃省植物保护学会、甘肃省农民合作社联合社、甘肃省种子协会、甘肃省农业机械学会、甘肃省园林商会和北展东方会展服务有限公司共同主办，山西北展东方会展服务有限公司、甘肃北展盛世会展服务有限公司承办，联合众单位、多部门、跨领域的精诚合作对接，致力于将2020甘肃（兰州）智慧农业展览会做成甘肃乃至全国的品牌活动。新增亮点展示   “十三五”时期，甘肃处于传统农业向现代农业转变的关键时期，农村改革和脱贫进入重要攻坚时期，甘肃农业和农村经济发展面临的环境更加复杂，发展任务更加艰巨繁重。为切实助力甘肃农业更好更快发展，搭建更专业、全面、系统的行业平台，各农业相关单位及主办单位共同磋商2020年甘肃（兰州）智慧农业展览会相关事宜，特设置展会新增四大亮点。亮点一：增设家庭农业、生活农业展区，能够让广大市民也参与到展会现场；亮点二：新增园林机械企业展区，普惠更多涉农企业；亮点三：较往年基础上增加展馆面积达8个馆；亮点四：邀请国际知名品牌企业参与。邀请企业代表   今年的甘肃（兰州）智慧农业展览会较往年来说，参与企业数量、规模及种类都有了量和质的飞跃。新增展示板块将行业全产业链更全面、具体展现。组委会特别邀请到：智慧农业：天演维真、佳格天地、山东科大、托普云农、北京博创、农芯、联辉智能、山东北斗、一键智农等；高效节水：耐特菲姆、大禹节水、达华节水、河北润农、东部节水、天业节水、瑞盛·亚美特、萨博塑机、唐山致富、厦门华最、河北华雨、丰田节水、雨禾节水、银塑管业等；飞防植保：大疆、极飞、无锡汉和、安阳全丰、华科尔、全球鹰、韦加、蜂鸟智造、正达航空、天鹰兄弟、弥勒浩翔等；智能装备：约翰迪尔、雷沃、东风井关、东方红、大力农机、玉柴机器、江苏沃得、河北农哈哈、兰石集团、悍沃、鑫银环、圣坤机械等；农业生产资料：史丹利、施可丰、心连心、项城嘉禾、阳煤丰喜、硅谷、根力多、中化、天津坤禾、河北威远、龙歌植保、拜耳作物、北农海利、红太阳、雷邦斯、亚康力诺等；作物种植：中国种子、北京屯玉、隆平高科、敦煌种业、辽宁东亚、山东种子、秋乐种业、宝丰种业、登海种业、菜都万盛、京研益农、腾运种业等；组团参观单位：中国农垦节水农业产业技术联盟、全国水肥一体化产业联盟、中国种子协会、中国植保学会、中国农药工业协会、贸促会化工行业分会、中国农机流通协会灌排分会、中国村社发展促进会、河南省肥料协会、甘肃农垦集团、甘肃省供销社、兰州市供销社、甘肃省合作社联合社等众多行业组织。同期活动呈现甘肃省乡村干部领军人才暨乡村振兴发展论坛方案第二届甘肃智慧农业应用与发展论坛暨农技推广论坛西北地区智慧农业科技植保论坛农业合作社联合社集采节火爆农资大讲堂（甘肃站）农资新零售峰会科技兴农·高标准农田建设项目对接会精准扶贫，农业设施装备及农资捐赠仪式   2020甘肃（兰州）智慧农业展览会旨在大力推动农业现代化发展进程，助力甘肃脱贫攻坚、实现乡村振兴。搭建专业化平台，成为展示农业新技术、新产品、新成果，促进现代农业大交流、大合作、大发展的合作盛会，积极推进农业现代化进程，积极推进农业生产新品种新技术引进，为甘肃省粮食增产、农业增效、农民增收、精准扶贫、精准脱贫、实现农业现代化和全面小康社会建设做出积极贡献。农业展找北展，效果好更放心！展会亮点政府展会有保障！地展参观0距离！全疆广告覆盖！全疆邀请观众，大巴车免费接送！不满意无理由退展！2020年山西（运城）智慧农业展览会2020年8月28-29日运城市农业展览中心2020年甘肃（兰州）智慧农业展览会2020年12月11-12日甘肃国际会展中心定展热线：15600383669,,,,,0,0,0,2020-07-28 14:48,搜狗高速浏览器,,,
4482528423272205,IyCWmdJfv,6169160218,胖胖快跑鹅,下个月的扶贫剧,,,,,245,269,677,2020-03-14 23:58,山山快来iPhone客户端,['http://ww4.sinaimg.cn/large/006Jvaoaly1gctwdz4fwzj30yi0oe48n.jpg'],,
4482719126110807,IyHTWpDHp,2762602691,-富川雲雀子-,史丹利化肥厂厂长の扶贫故事//@来自糖果盒的一颗星星:哈哈哈哈哈哈哈哈哈哈哈哈哈哈我们圆总为了周小山牺牲太大了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好土,,,来自糖果盒的一颗星星,,0,0,0,2020-03-15 12:36,宝贝瑶瑶的iPhone XS Max,,,4482528423272205
4481701273292054,IyhqfdOpE,5604006570,江陵政务,【县发改局：向贫困户送去首批免费化肥】为贯彻落实省、市、县“打好全年农业生产第一仗”的工作要求，县发改局在面对贫困户春耕生产中存在的问题，开展“抗疫情保春耕解民忧”活动，向九甲湖村、李公垸村、白鹭湖村贫困户免费送上首批史丹利复合肥料，解决当前春耕生产中因疫情所致的肥料供给短缺问题。接下来，除免费向贫困户送上肥料外，该局还将组织结对帮扶责任人“一对一”为贫困户春耕备耕制定生产补救计划，通过微信、电话等通信工具共同发力，及时传递防疫期间惠农政策信息和农技知识，让农民足不出户就能找专家、看行情、购农资，解决贫困户春耕生产中存在的施肥、病虫害防治、小龙虾春投春放等生产实际问题，服务春耕生产。同时，开展消费扶贫，对接电商平台，将贫困户积压农副产品上传到线上销售，解决贫困户因疫情影响导致的农产品滞销难题。,,,,,0,0,0,2020-03-12 17:11,360安全浏览器,['http://ww4.sinaimg.cn/large/0067fQ6Kgy1gcr9e59ijrj30fg0bit9a.jpg'],,
4479157813340099,IxdfTe0Uz,2046576145,商丘日报,#努力夺取疫情防控和经济社会高质量发展双胜利#【宁陵疫情防控与复工复产同步推进】3月3日，已复工复产的史丹利化肥宁陵有限公司、河南福润食品、嘉施利（宁陵）化肥等30余家企业已开足马力全线生产，产能达到了历史同期水平，该县各乡镇扶贫车间也陆续投入生产。近期，宁陵对全县当前疫情防控和全年经济发展工作进行了全面安排部署，在切实抓好疫情防控工作的前提下，多措并举做好企业复工前的准备工作，全力服务好企业正常开工生产。“要具备双手‘弹钢琴’的能力，统筹兼顾抓工作，一手抓好疫情防控，一手抓好各项重点工作，对照既定工作部署，认真谋划脱贫攻坚、企业复工、项目建设、务工就业等重点工作，切实做到两手抓、两不误、两促进，努力完成全年经济社会发展目标任务。”宁陵县委书记李振兴介绍，该县认真学习贯彻习近平总书记重要讲话精神和中央政治局常委会会议精神，坚决贯彻落实中央和省、市部署要求，在做好疫情防控工作的前提下，积极服务好全县企业科学有序复工复产准备工作，有效应对复工后的疫情扩散，保护企业职工身体健康和生命安全，帮助重点企业尽快复工、扩大产能，维护企业正常生产经营秩序，促进经济平稳健康发展，用经济发展成果保障疫情防控顺利开展。当前，疫情防控工作正处于关键阶段。连日来，宁陵县疫情防控指挥部相关领导及各相关单位负责人先后到福润食品、白象乳业、华杰医药等已复工和准备复工企业，查看疫情防控和复工复产筹备工作。要求各企业采取封闭式管理，严格制订应急预案，备足备齐防疫物资，每天对上班人员进行体温测量，做好登记。“我们科学指导、帮助各类企业掌握必须注意的防控环节和必须落实的防控措施，全力做好有序复工复产工作，确保各项工作同推进、不耽误，把疫情对生产的影响降到最低。”李振兴说，企业复工复产事关经济社会发展大局，宁陵在疫情防控力度不减、劲头不松、决心不变的前提下，既严抓疫情防控、督促企业落实主体责任，又加强复工指导、扮演好服务员角色，严格落实企业复工复产防疫准备措施。政府主动上门对接，加大企业复产用工保障力度，及时解决企业复工面临的问题，确保企业复工复产平稳有序推进。在做好疫情防控的前提下，不等不靠，及早谋划，统筹兼顾抓好安全生产、项目建设、民生保障、经济运行等各项工作，确保疫情防控与经济发展两不误。记者高会鹏,,,,努力夺取疫情防控和经济社会高质量发展双胜利,0,0,0,2020-03-05 16:45,微博 weibo.com,,,
4479063953822196,IxaOvg2kk,1618950243,梨乡宁陵,#抗击新型肺炎我们在行动#【宁陵疫情防控与复工复产同步推进】3月3日，已复工复产的史丹利化肥宁陵有限公司、河南福润食品、嘉施利(宁陵)化肥等30余家企业已开足马力全线生产，产能达到了历史同期水平，该县各乡镇扶贫车间也陆续投入生产。近期，宁陵对全县当前疫情防控和全年经济发展工作进行了全面安排部署，在切实抓好疫情防控工作的前提下，多措并举做好企业复工前的准备工作，全力服务好企业正常开工生产。@商丘深度新闻,,,商丘深度新闻,抗击新型肺炎我们在行动,0,0,0,2020-03-05 10:32,360安全浏览器,['http://ww4.sinaimg.cn/large/607f3863ly1gciuhyukwrj20c80rn41a.jpg'],,
4476860009912338,IwftKFAEq,3879366490,潼关法院,党建引领凝神聚力数据支撑精准高效——河南宁陵县以信息化手段抗击疫情工作纪事1月25日，河南省启动新型冠状病毒感染肺炎疫情防控一级应急响应，宁陵县委紧急谋划如何运用信息化手段，加强疫情监测、溯源和管控。工作重担落在了分管大数据工作的县委常委、副县长杨建文肩上。宁陵县是最高人民法院定点帮扶的国家级贫困县之一，杨建文是最高人民法院派驻的挂职扶贫干部，她首先想到了向最高人民法院求援。在最高人民法院领导和相关部门的支持下，方案很快出台了，在县委组织部原有智慧党建平台的基础上，增加模块，完善功能，打造集手机APP、微信小程序、微信公众号为一体的“家在宁陵”智慧党建新平台，运用大数据、人工智能、云计算等信息技术，把党的政治优势、组织优势、密切联系群众优势，转化为疫情防控的强大力量，统筹做好疫情防控和经济社会发展，让党旗高高飘扬在宁陵大地。健康信息打卡报返乡人员线上查在最高人民法院的协调下，北京一零科技有限公司积极承担了程序开发任务。为确保开发工作的顺畅，杨建文和县委常委、组织部长蒋云兰坐镇宁陵，与远在北京、郑州和全国其他地方的信息化专家研发人员多次进行视频沟通。经过技术人员的奋力攻关，仅仅三天，“家在宁陵”智慧党建疫情防控APP上线，通过“线上预警＋线下行动”，实行分级网格化、在线化精准管理。运用大数据技术，将部门的防控工作数据进行汇集梳理和清洗、比对、加工，生成全县疫情热力图、确诊人员分布图、密切接触者分布图，使全县疫情重点区域一目了然，实现精准防控。APP上线后，三天时间全县2256名湖北返乡人员，全部下载使用了该APP，每日两次线上打卡，提交体温和其他健康数据，既确保了监控对象不漏一人，又确保了监控数据的时效性，同时有效保护了管理人员和责任干部的健康和安全。“有了这款APP，监控人员的健康状况不用见面，我们第一时间就能了解到，既高效，又避免了交叉感染。”华堡镇干部周士来说。不少湖北返乡人员则表示，“现在我们不仅能够自主打卡让外边的人实时了解自己的身体情况，而且每日都能看到外边最新的疫情动态和防疫知识，真的是太方便了”。通行信息扫码留公共场所线上管“自从使用了疫情防控电子通行证管理系统，我们每天统计数据不再用纸质表格一个一个统计了，直接由后台自动分析，几分钟后就能掌握群众出行情况。”宁陵县产业集聚区干部杨志如是说。随着春节假期结束，人员流动开始变得密集，为精准识别人员身份，便于疫情溯源和追踪，宁陵智慧党建平台又紧急开发上线了“家在宁陵”疫情防控电子通行证管理系统。通过党建引领，压实各级党组织责任，强化社区防控网格化管理，采取更加周密精准、更加高效便捷的管控措施。“该系统上线后，人员首次出入公共区域，通过非接触式二维码扫描，快速完成个人信息登记，获取电子通行证，以后每次出入，只需扫描二维码即可实现出入自动填报，即一次信息登记，可多次扫码出入。”杨建文介绍，通过“一区一码，一村一码，一店一码”系统运用，完成出入人员数据归集及深度分析，并予以可视化呈现，全面提升疫情防控的智能化管理水平。截至目前，全县共49个小区、1071个自然村卡点、54家复工企业、45家药店、26家超市全面启用疫情防控电子通行证管理系统，注册登记人数达13343人。防控信息微信发各类资讯线上看为更加广泛地动员社会各界力量坚决打赢疫情防控战，“家在宁陵”智慧党建平台在推出手机APP的基础上，又推出“家在宁陵”微信公众号，实现和手机APP的跳转互通。通过微信公众号“实时疫情”一栏，可查看包括国家、省、市、县及各乡镇的疫情信息，县委、县政府关于疫情防控工作的政策指令等。除此之外，公众号还及时更新推出党建知识、党建活动和其他社会热点资讯，专门开辟《防控一线党旗红宁陵县阻击疫情纪实》《致敬疫情背后的坚守者》《同心同行共克时艰——宁陵县干群善行义举助力疫情防控》等栏目，投放《坚决打赢疫情防控阻击战》专题视频和《我是党员我先上》等系列微视频，发布《致全县党员干部的倡议书》《致广大专家人才的倡议书》等10余封疫情防控倡议书。为增强平台的互动效果，还设置随手拍模块，用于基层组织和党员干部随时上传组织活动、所见所闻。系统还设置“百姓之声”，通过留言和互动方式及时回应群众生产、生活及出行的热点问题。截至目前，“家在宁陵”智慧党建微信公众号共发布文章114篇，发送各类推文428篇，总阅读量达64272次，及时总结宣传了各级党组织和广大党员、干部在疫情防控斗争中涌现出的先进典型和感人事迹，展现了党员团结一心、共克时艰、同舟共济的精神风貌，凝聚了众志成城抗疫情的强大力量。劳务信息可视化复工复产线上联连日来，宁陵县借助县乡村三级网格化建设的智慧党建平台，在做好疫情防控的同时积极推进企业复工复产。平台设置专门模块，宣传中央、省、市、县各层级有关复工复产的通知精神和相关政策，服务务工人员进行信息登记，发布复工复产企业招工信息，并对复工企业运行进行在线监控。通过数据融通平台，对企业复工率、人员到岗率等进行全方位实时监测，为县委、县政府决策提供依据。截至目前，全县共有1万多名群众在宁陵智慧党建平台登记报名；宁陵牧原农牧、史丹利化肥宁陵公司等11家企业在平台上发布了用人信息等，覆盖管理、行政人事等2917个工作岗位；监控到的全县73家规模化企业，复工复产54家，复工率73%，人员到岗率71%。（李楠李恒源）,,,,,0,0,1,2020-02-28 08:34,360安全浏览器,,,
4476316197811232,Iw1kDwM3C,2760807511,贵港宣传,#贵港#【市委书记李新元到港南区检查指导疫情防控和复工复产工作】2月25日下午，市委书记、市新冠肺炎疫情防控工作领导小组组长李新元到港南区检查指导疫情防控、第一季度经济运行、企业复工复产、春耕备耕、脱贫攻坚等工作，要求港南区统筹抓好疫情防控和经济社会发展，进一步坚定信心，奋发进取，争当第一，为全市经济高质量发展作出更大贡献。在嘉龙海杰电子科技有限公司，李新元听取疫情防控和复工复产情况介绍，实地检查车间生产情况。李新元对嘉龙海杰公司从严抓好疫情防控、积极组织复工复产给予充分肯定，希望企业统筹抓好疫情防控和生产工作，加快复工复产和项目建设进度。要严格落实企业主体责任，守牢疫情防控和员工健康底线，确保企业安全生产。要克服用工缺口、资金压力等困难，抢抓市场，以更好的业绩为企业加快发展打下基础。史丹利化肥贵港有限公司已于2月10日复工复产，目前三条生产线全面复工生产，日产能1800吨。李新元说，史丹利公司是我市农业产业的龙头企业，要率先垂范，把疫情防护措施精准落实到位，合理安排生产，把生产进度抢回来。要着眼长远，立足华南、西南和东盟市场，加快二期项目建设，进一步做大做强企业，为地方经济发展作出更大贡献。李新元十分关心春耕备耕和脱贫攻坚工作，先后到承良农业科技有限公司新塘镇下宋基地了解春耕备耕工作，到港南区村级集体经济产业联创基地检查复工复产和带动贫困户增收情况。李新元指出，农时不等人，港南区要全力组织各地抢抓时机，及时春耕春种，为完成全年农业生产任务打牢基础。要在做好疫情防控的基础上，按照“目标不变、任务不减”要求，做到脱贫攻坚的力量不减、扶贫的资金措施不减，持续打好“四大战役”，推进“四场硬仗”，实现建档立卡贫困人口全部脱贫、贫困村全部出列，高质量打赢脱贫攻坚战。要按分区分级要求全面启动和恢复帮扶工作，指导贫困户有针对地制定脱贫发展计划，落实好扶贫政策和项目，加快推进脱贫攻坚项目。要尽力消除疫情对脱贫攻坚工作的影响，解决生产发展和农产品滞销难题。要全面加快推进就业扶贫工作，组织贫困劳动力就近务工就业。李新元强调，港南区要有忧患意识、争当第一意识，坚定信心，奋发进取，在抓好疫情防控的同时，统筹抓好工业、农业、服务业全面发展，把失去的时间、造成的损失挽回来，力争各项工作排在全市前列。要坚持党建引领，发挥基层党组织战斗堡垒作用和党员先锋模范作用，夯实做好各项工作的组织保障。要发扬新时代“四干”新作风，以干事创业的热情推动各项工作，为全市高质量发展作出积极贡献。,,,,贵港,0,0,3,2020-02-26 20:33,微博 weibo.com,"['http://ww1.sinaimg.cn/large/a48e9457gy1gca2x7opfkj20m80etmys.jpg', 'http://ww2.sinaimg.cn/large/a48e9457gy1gca2x7m6rhj20m80etjsv.jpg', 'http://ww3.sinaimg.cn/large/a48e9457gy1gca2x7m8y9j20io0etmz1.jpg', 'http://ww1.sinaimg.cn/large/a48e9457gy1gca2x7n9x2j20ks0et408.jpg']",,
4475527643311452,IvGOMdTsw,2046576145,商丘日报,【尹弘到民权宁陵调研疫情防控和农业生产】一年之计在于春，如何一手抓疫情防控一手抓农业生产？2月22日，省长尹弘深入民权宁陵调研，强调要分区分级精准防控疫情，统筹抓好农业生产、加工、经营，奋力夺取今年夏粮和农业丰产丰收。我省小麦已进入返青期，尹弘非常关注小麦苗情长势。他走进民权县花园乡陈庄村的高标准农田，详细查看土壤墒情、小麦病害和田间管理情况。了解到今年小麦长势好于常年，他指出，春争日夏争时，农时不能误，要牢记习近平总书记殷切嘱托，紧紧抓住粮食这个核心竞争力，在做好疫情防控前提下，保障农资供应，做好春耕备耕，强化田间管理，为全年粮食丰收打下坚实基础，牢牢扛稳粮食安全重任。民权县鹏远家庭农场带贫成效明显，大棚内蔬菜长势良好、青翠欲滴，尹弘和农场负责人、务工贫困户亲切交谈。他强调，脱贫攻坚要以农民增收为核心，农忙季节带贫企业和项目要优先使用贫困户劳动力，通过组织务工人员及时返岗、推进扶贫项目复工复产等措施，尽可能把疫情对贫困人口的影响降到最低，坚决打赢疫情防控和脱贫攻坚两场硬仗。尹弘还实地考察了宁陵牧原农牧有限公司、史丹利化肥宁陵有限公司，了解复工复产情况，希望企业为生猪稳产保供、农资供应作出积极贡献。尹弘强调，当前我省仍处于新冠肺炎疫情防控的关键期，各级各部门要坚决贯彻落实党中央国务院决策部署，毫不松懈抓好疫情防控，为全年农业生产开好局起好步创造条件，促进农业增效农民增收，稳住“三农”这个基本盘。副省长武国定参加调研。市委书记王战营、市长张建慧和市领导姬脉常、王金启陪同调研。#商丘日报#河南日报记者张海涛本报记者祁博,,,,商丘日报,0,0,1,2020-02-24 16:20,微博 weibo.com,,,
4475223778592413,IvyUFA3hj,2212028051,商丘交通广播,【尹弘到民权宁陵调研疫情防控和农业生产】一年之计在于春，如何一手抓疫情防控一手抓农业生产？2月22日，省长尹弘深入民权宁陵调研，强调要分区分级精准防控疫情，统筹抓好农业生产、加工、经营，奋力夺取今年夏粮和农业丰产丰收。我省小麦已进入返青期，尹弘非常关注小麦苗情长势。他走进民权县花园乡陈庄村的高标准农田，详细察看土壤墒情、小麦病害和田间管理情况。了解到今年小麦长势好于常年，他指出，春争日夏争时，农时不能误，要牢记习近平总书记殷切嘱托，紧紧抓住粮食这个核心竞争力，在做好疫情防控前提下，保障农资供应，做好春耕备耕，强化田间管理，为全年粮食丰收打下坚实基础，牢牢扛稳粮食安全重任。民权县鹏远家庭农场带贫成效明显，大棚内蔬菜长势良好、青翠欲滴，尹弘和农场负责人、务工贫困户亲切交谈。他强调，脱贫攻坚要以农民增收为核心，农忙季节带贫企业和项目要优先使用贫困户劳动力，通过组织务工人员及时返岗、推进扶贫项目复工复产等措施，尽可能把疫情对贫困人口的影响降到最低，坚决打赢疫情防控和脱贫攻坚两场硬仗。尹弘还实地考察了宁陵牧原农牧有限公司、史丹利化肥宁陵有限公司，了解复工复产情况，希望企业为生猪稳产保供、农资供应作出积极贡献。尹弘强调，当前我省仍处于新冠肺炎疫情防控的关键期，各级各部门要坚决贯彻落实党中央国务院决策部署，毫不松懈抓好疫情防控，为全年农业生产开好局起好步创造条件，促进农业增效农民增收，稳住“三农”这个基本盘。副省长武国定参加调研。市委书记王战营、市长张建慧和市领导姬脉常、王金启陪同调研。,,,,,0,0,0,2020-02-23 20:12,微博 weibo.com,,,
