id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4550087676270877,Jl10zqjlb,2105798324,福清新闻网,【我市签约2个招商项目、1个消费扶贫协议】9月11日，由福州市政府和定西市政府共同主办的第二届福州·定西经贸文化旅游活动周在甘肃定西开幕。现场进行集中签约，福定两地共组织签约项目33个，签约资金达23.7亿元。其中，福清市有2个招商项目和1个消费扶贫战略合作协议参加签约，分别是福建海融海丝电子商务有限公司与通渭陆老四商贸有限公司签订元洪东西部扶贫协作平台建设合作协议；通渭县人民政府与福建金风科技有限公司签订福建金风通渭风电产业项目；福清市与通渭县签订消费扶贫战略合作协议，由通渭县平易逊顺农副产品有限公司委托采购当地贫困户种植的农产品并加工成成品，尽最大程度帮扶通渭县贫困户。,,,,,0,0,0,2020-09-17 10:15,360安全浏览器,,,
4549080065774447,JkANooecf,6456772530,个股资讯,金风科技hk02208金风科技荣获“中国能源高质量发展调研基地”与“能源扶贫榜样人物”两项大奖，点击链接查看更多->O网页链接,,,,,0,0,0,2020-09-14 15:31,微博股票,,,
4544681474786364,JiKmTk59q,1941655485,北极星电力网,【陆地5MW级风电整机智能装备制造基地首套机组发运】8月27日，我国首个陆地5MW级风电整机智能装备制造基地——兴安盟金风科技整机装备基地发运首套GW155-4.5MW型机组，标志着中广核兴安盟300万kW革命老区风电扶贫项目正式进入主机交付阶段，以及我国平价大基地进入全面建设时期。O网页链接,,,,,0,0,0,2020-09-02 12:12,微博 weibo.com,,,
4502722063570065,J18OqeYJH,1621377144,抚州南城发布,#抚州身边事##洞天福地养生南城#【南城与新疆金风科技有限公司签订战略合作协议】5月7日，南城与新疆金风科技有限公司战略合作协议签约仪式在县行政中心6楼会议室举行。县领导汪华辉、万国辉、周爱花，新疆金风科技有限公司副总裁王进出席签约仪式。签约仪式上，新疆金风科技有限公司负责人对企业情况和业务范围作了详细介绍。汪华辉表示，这次签约，双方凭借各自的资源优势和技术优势，在南城共同打造光伏发电、分散式发电、绿色市政交通、智慧农业大棚为一体的综合能源项目，对于优化南城能源结构、实现精准扶贫，促进农业转型升级，带动经济社会发展具有重要的现实意义。O南城与新疆金风科技有限公司签订战略合作协议,,,,"抚州身边事,洞天福地养生南城",4,2,3,2020-05-09 17:20,360安全浏览器,['http://ww1.sinaimg.cn/large/60a44078gy1gemblia6rcj20m209rgw0.jpg'],,
4449777976255560,IkSX3qfm8,2590506062,北京亦庄,#亦世界•企业动态#据悉，北京金风公益基金会于近日通过了北京市民政局审批并正式成立。据悉，金风科技自成立以来，一直致力于以企业之力履行社会责任，以小爱，助大爱，坚信“星星之火可以燎原”。相关负责人表示，未来公司还将通过多项公益活动，持续专注于精准扶贫、支持教育、环保科普、公共健康等领域，推动公益事业发展。,,,,亦世界•企业动态,54,36,3,2019-12-15 15:00,政务直通车,,,
4437373837971460,IfGgnxrJW,3739033863,铜川发布,【苏陕一家亲　盐铜情谊浓】11月8日至9日，市党政代表团赴江苏省盐城市考察。8日晚，两市召开盐铜扶贫协作与经济合作联席会议，交流两地经济社会发展情况，共商对口扶贫协作大计，就扶贫工厂项目建设、扶贫产品营销等进行了深入交流。市委副书记、市长李智远，盐城市委副书记、市长曹路宝出席并讲话。盐城市委常委、常务副市长羊维达主持会议。市委常委、副市长杨晓彬出席。盐城市副市长顾云岭陪同考察。考察期间，市党政代表团考察了智能终端产业园、顺丰产业园、中科院盐城高通量研究院、东山精密电子、海升公司生态农业、金风科技等园区项目，参观了中国海盐博物馆、聚龙湖、欧风花街、黄海森林公园、荷兰花海等。,,,,,0,0,1,2019-11-11 09:30,专业版微博,"['http://ww2.sinaimg.cn/large/dedd2107ly1g8tug2qpbfj20ku0c248v.jpg', 'http://ww4.sinaimg.cn/large/dedd2107ly1g8tug2m0s3j20ku0e0tfn.jpg', 'http://ww1.sinaimg.cn/large/dedd2107ly1g8tug2n23tj20ku0ea106.jpg', 'http://ww2.sinaimg.cn/large/dedd2107ly1g8tug2p7ywj20ku0dwgua.jpg', 'http://ww3.sinaimg.cn/large/dedd2107ly1g8tug2oopuj20ku0dxgu9.jpg', 'http://ww2.sinaimg.cn/large/dedd2107ly1g8tug2n1q3j20ku0dy45z.jpg', 'http://ww3.sinaimg.cn/large/dedd2107ly1g8tug2riv0j20ku0ebn6r.jpg']",,
4402250455250465,I0WxLm1SV,6916958815,风能专委会CWEA,#风电#风能专委会CWEA#风电扶贫，金风科技等2家风电整机商、4个风机智能制造项目助力兴安盟革命老区本次集中签约的4个项目，主要为风机主机和叶片制造项目，近期，还有2个塔筒制造项目也将签署入园协议。本批入园项目旨在为满足国家支持兴安盟革命老区发展的重大产业扶贫项目——中广核300万千瓦风电项目需要，提供风力发电机组整机制造。本批入园项目总投资超20亿元，计划7月底开工建设，明年3月中旬实现首台风机下线。6个项目正式投产后，预计年产值可达40亿元，可直接拉动就业1500人。来源：兴安盟经济技术开发区,,,,风电,0,0,0,2019-08-06 11:22,微博 weibo.com,,,
4401925996662504,I0O6rrXdK,1941655485,北极星电力网,【中广核兴安盟300万千瓦风电项目中标候选人】日前中广核官方平台发布《中广核兴安盟300万千瓦革命老区风电扶贫项目风力发电机组设备技术规范与要求风力发电机组设备采购(1标段)中标候选人公示》，金风科技、东方风电分别中标项目1、2标段。,,,,,1,0,1,2019-08-05 13:53,分享按钮,,,
4398100690827581,HFa2V3ti5,5019203791,青岛农业大学管理学院社会实践部,#情系圣地延安·助力品牌发展##漫漫长征路，深深延安情#DAY2️⃣➡️参观高新区规划展览馆➡️参观彩虹（延安）新能源有限公司➡️参观陕西金风科技有限公司@中国高校传媒联盟@微博县域@农友会联盟@微博三农@全国高校志愿服务联盟@青春三下乡@三下乡@延安日报社@延安头条@共青团延安镇@新浪陕西@农优一百李恩伟@青岛农业大学@青岛农业大学大学生社团联合会@青岛农业大学新闻网@青岛农业大学在线@青岛农业大学管理学院分团委@青岛校园@共青团中央@中国共青团网@中青网教育@山东省学生联合会@共青团青岛市委@城阳共青团@青岛校园@半岛都市报@青岛晚报@山东校园播报@陕西发布@品牌农业三下乡青春三下乡#百县千红新农人##田乐县的扶贫路##V出家乡好农货##延安##不忘初心##镜头中的三下乡##大学生公益##2019青春三下乡##百强实践队##青岛农业大学超话##全国高校志愿服务动态##暑期社会实践##欢乐暑期档##感悟中的三下乡##微博扶贫助威团##脱贫攻坚战星光行动##农业新媒体营销##情深遥寄圣地_品牌助力延安#,,延安·延安职业技术学院,"中国高校传媒联盟,微博县域,农友会联盟,微博三农,全国高校志愿服务联盟,青春三下乡,三下乡,延安日报社,延安头条,共青团延安镇,新浪陕西,农优一百李恩伟,青岛农业大学,青岛农业大学大学生社团联合会,青岛农业大学新闻网,青岛农业大学在线,青岛农业大学管理学院分团委,青岛校园,共青团中央,中国共青团网,中青网教育,山东省学生联合会,共青团青岛市委,城阳共青团,半岛都市报,青岛晚报,山东校园播报,陕西发布,品牌农业","情系圣地延安·助力品牌发展,漫漫长征路，深深延安情,百县千红新农人,田乐县的扶贫路,V出家乡好农货,延安,不忘初心,镜头中的三下乡,大学生公益,2019青春三下乡,百强实践队,青岛农业大学超话,全国高校志愿服务动态,暑期社会实践,欢乐暑期档,感悟中的三下乡,微博扶贫助威团,脱贫攻坚战星光行动,农业新媒体营销,情深遥寄圣地_品牌助力延安",2,0,6,2019-07-26 00:33,iPhone 7 Plus,"['http://ww3.sinaimg.cn/large/005tG4bRly1g5cjuyaqtoj34mo334x6t.jpg', 'http://ww4.sinaimg.cn/large/005tG4bRly1g5cjuqovyfj34mo334kjo.jpg', 'http://ww4.sinaimg.cn/large/005tG4bRly1g5cjv4go0lj34mo334x6t.jpg', 'http://ww1.sinaimg.cn/large/005tG4bRly1g5cjv1tl4nj34mo334e8a.jpg', 'http://ww2.sinaimg.cn/large/005tG4bRly1g5cjuvpstaj34mo334kjs.jpg', 'http://ww4.sinaimg.cn/large/005tG4bRly1g5cjv7hkz3j34mo3347wk.jpg']",,
4300185120822121,H04OA3rS1,6589304754,百胜将军1988,延安市市长薛占海：“只要心里装着老百姓，办法总比困难多”2018-10-2815:21:22浏览量：302492陕西|要闻来源：新华社￼延安市市长薛占海（中）在延安新区898创新空间与青年创业者交流（10月16日摄）。新华社记者李一博摄新华社西安10月28日电题：延安市市长薛占海：“只要心里装着老百姓，办法总比困难多”新华社记者陈晨“路虽远行则将至，事虽难做则必成！”2017年2月18日，在延安市五届人大一次会议上，光荣当选延安市市长的薛占海，引用这句话表达心志。迎接他的绝非坦途：彼时，延安经济增速连续8年在陕西全省排名垫底。脱贫攻坚任务艰巨、民生事业千头万绪……这位从乡镇干部成长起来的陕北汉子没有退缩。在延安市委的坚强领导下，他和市政府一班人迎着困难，追赶超越……“有中生新”“无中生有”：老区焕发新活力￼延安市市长薛占海（右三）在大唐延安热电厂东十里铺隔压换热站了解供热管网建设情况（10月11日摄）。新华社发（祁小军摄）一家电子竞技领域“独角兽”企业，出人意料地将总部从北京中关村迁到延安。短短2个月，就为当地贡献了1.2亿元的税收。“能来延安，很大程度上在于被薛市长的真诚所打动。”英雄互娱科技股份有限公司董事长应书岭说，薛市长多次到北京与他们沟通洽谈，还成立专门工作小组提供“保姆式”服务。“我们感受到了老区人民的诚意。”曾几何时，“油主沉浮”的产业格局将延安经济推向高点，又抛入谷底。是被动等待油价回暖，还是摒弃能源产业的路径依赖，是当地干部面临的一道选择题。面对困境，薛占海不等不靠。他坚持“有中生新”“无中生有”，主持制定鼓励新经济发展20条措施，推动一批新经济企业在延安落地。陕西金风科技有限公司是延安从新疆引进的新经济企业。落户后，运输成本高一度令企业颇为困扰。今年4月，薛占海实地调研后，协调有关部门减免了相关费用，为企业节约了50%的运输成本。“薛市长每次来调研都问我们有哪些困难，非常务实。”陕西金风科技有限公司副总经理李超说。自3月投产至今，企业已生产135台风力发电机组，销往晋陕蒙等省区。“发展新经济对延安来说是白手起家，对干部更是一场观念革新。”延安市发改委主任张骁卫说。截至目前，延安引进269家“瞪羚企业”，注册资本410多亿元，去年实现营收18.7亿元。华为、大唐等16家世界和国内500强企业落户，新业态蓬勃发展。“拿出农民给儿子盖房娶媳妇的劲头干工作，就没有干不成的事！”￼延安市市长薛占海（右）在延安市宝塔区枣园街道办事处庙沟村的果园里与果农朱怀明交谈（10月16日摄）。新华社记者李一博摄“老朱，你今年苹果卖了多少钱？”“8亩地卖了15万元！”“看来‘后整理’效果不错！要是再搞些个性包装，还能卖上价哩！”这是薛占海在延安市宝塔区枣园街道办庙沟村调研时，与果农朱怀明的对话。延安是全国种植苹果面积最大的市。近年来，延安强力推动苹果产业“后整理”，引导农民在分拣分级、冷藏冷链、精深加工、品牌营销上下工夫。如今，新建的56条现代化智能选果生产线和102万吨冷气调库遍及全市，果农收入实现“倍增计划”。出身农家的薛占海擅长用“土气”的话与人交流。延安市扶贫局副局长申均明说：“薛市长常说，只要拿出农民给儿子盖房娶媳妇的劲头为群众服务，就一定能干好！”在子长县杨家园则镇蜜蜂峪村，一条2.4公里的新修柏油路通到最远的村民小组。今年“五一”小长假的最后一天，薛占海轻车简从来到这里。入户家访、开座谈会，一直忙到夜里11时的他当晚就住在了村里。第二天一早，他实地查看了群众反映的行路难问题，临行时留下了70元的饭钱。2个月后，新路建成。不少贫困户与薛占海成了朋友。他包扶的子长县瓦窑堡街道办下冯家庄村建起蔬菜大棚，发展养殖业，今年将实现整村脱贫。贫困户贺生瑞家的大棚第一年见效益就赚了2万多元，老贺从没见过这么多钱，晚上临睡前还要把钱拿出来“数一数”。实施产业扶贫、易地搬迁、医疗救助等“八个一批”精准脱贫工程，以白于山区、黄河沿岸土石山区等为主战场因地制宜精准施策……在一系列举措下，延安贫困人口由2014年的20.5万减少到现在的3.7万，贫困发生率下降到3%。勇担当、善作为：他心里装着老百姓子夜时分，薛占海的办公室灯火通明。为适应他的工作节奏，延安市政府秘书长赵殿军把家搬到了政府附近，却也时常忙到后半夜才能回家。去年年底，在薛占海的直接推动下，延安整合28个部门的106项审批事项成立行政审批服务局，将数十枚公章变为“一枚公章管到底”。这项“刀刃向内”的改革，在当地引起不小震动。“改革动了‘奶酪’，阻力很大，没有担当是办不成的。”延安市行政审批服务局局长王利功说。实践证明了改革成效，截至9月底，延安新增市场主体30932户，同比增长30.25%。将市区最好的一处地块留给小学建新校；主动承接国家部委的改革试点任务；为了让群众享受到更好的医疗服务，把市里新建的医院交给北京的大医院托管，不惜将人事权“拱手相让”……受访干部说，薛占海身上有陕北汉子的执着，更有着新时代党员干部的担当与作为。2017年，延安经济增速摆脱连续８年低速徘徊的被动局面，重回陕西省年度目标责任考核优秀行列。今年上半年，延安经济增速达8.7%，创2013年以来最好成绩。“我在延安工作生活了35年，这片红色土地培养了我。无论困难多大，只要心里始终装着老百姓，办法总比困难多。”薛占海说。,,榆林·青山路街区,,,1,1,2,2018-10-28 19:51,HUAWEI G9 青春版,,,
4278501978725187,GwWc5ABOP,1734559391,新疆王者,8月30日到9月1日，#第六届中国-亚欧博览会#在#新疆#乌鲁木齐#新疆国际会展中心#举行，参展企业包括中石油、中石化、华为、京东、微软、戴尔科技公司、卡特彼勒公司、霍尼韦尔等企业，其中很多企业是首次来疆参展。也包括新疆广汇集团、特变电工、金风科技、中泰化学等新疆本地大型企业。参展企业主要来自纺织品服装、农产品、精制食品、旅游产业、医疗器械与医药保健、教育装备、能源及高新技术装备、金融、绿色建筑建材、食品加工与包装设备、工程机械及车辆等领域。第六届中国—亚欧博览会四大展区中，精准扶贫成果展区是首次设置的。展区将以实物、文字及图片等多种形式集中展示我区奋斗在扶贫一线的“访惠聚”驻村工作队，系统回顾我区各地扶贫工作脉络，展示精准扶贫工作成效。,,乌鲁木齐·新疆国际会展中心,,"第六届中国-亚欧博览会,新疆,新疆国际会展中心",0,0,2,2018-08-29 23:50,小米5X 拍人更美,"['http://ww3.sinaimg.cn/large/6763469fly1fur07cdpiwj20u00k1wqj.jpg', 'http://ww3.sinaimg.cn/large/6763469fly1fur07ex31ij20u00k1aln.jpg', 'http://ww4.sinaimg.cn/large/6763469fly1fur07fsvh5j20u00k1tch.jpg', 'http://ww4.sinaimg.cn/large/6763469fly1fur07hrusaj20u00k1drp.jpg', 'http://ww1.sinaimg.cn/large/6763469fly1fur07jpnn3j20u00k1qez.jpg', 'http://ww4.sinaimg.cn/large/6763469fly1fur07mozqej20u00k17g9.jpg', 'http://ww4.sinaimg.cn/large/6763469fly1fur07oq910j20u00k14af.jpg', 'http://ww3.sinaimg.cn/large/6763469fly1fur07r39pmj20u00k1tlm.jpg', 'http://ww1.sinaimg.cn/large/6763469fly1fur07rx6llj20dw09kn06.jpg']",,
4255490370867961,GnhyB3DNn,2654731231,延安发布,在建党97周年来临之际，6月25日至26日省委书记胡和平深入我市调研党的建设和经济社会发展，向广大党员和党务工作者致以节日的问候。他强调，要深入学习贯彻习近平新时代中国特色社会主义思想和十九大精神，着力提高基层党建工作质量，加快构建现代化经济体系，坚决打赢脱贫攻坚战，努力实现高质量发展。省委常委、市委书记徐新荣一同调研。洛川县是胡和平的党建联系点。胡和平来到洛川苹果产业园区党群服务中心调研非公党建工作。他要求，要推动党的组织和党的工作全覆盖，促进非公经济健康发展。在旧县镇洛阳村，胡和平调研了村党支部和党员队伍建设情况，主持召开基层党建工作座谈会，强调要认真落实新时代党建总要求，把政治建设摆在首位，聚焦脱贫攻坚、乡村振兴，建强支部班子和党员队伍，更好发挥党支部战斗堡垒和党员先锋模范作用。胡和平还考察了洛川苹果试验站，与科技工作者和当地干部深入交流。他强调，要用农业科技推动苹果产业发展，抓好良种选育、市场营销，增强灾害防范能力，改善水肥条件，进一步提升品质、做强品牌，推动陕西苹果产业持续走在前列、不断走向高端。胡和平来到我市高新区金风科技公司车间察看风电设备生产装配，走进储能谷和兴业新材料创新科技展馆了解储能和节能产业发展情况。他强调，要立足延安多能互补、能源总量巨大的有利条件，统筹做好技术研发、成果转化、市场推广工作，做大做强新能源和环保节能等产业。在延安新机场项目工地，胡和平听取规划、建设情况介绍，实地考察正在建设的航站楼，强调要保证工程质量，确保延安新机场早日投运。要开拓思路、超前谋划，充分发挥新机场对经济社会发展的促进作用。位于富县的延安煤油气资源综合利用项目是省级重点项目，2016年8月胡和平曾到这里考察，这次看到项目已经建成、即将投产，他十分高兴。胡和平强调，要坚定不移实施“三个转化”，大力推进煤化电一体化，提高能源高效清洁利用水平。要依托重大项目，大力招商引资，延伸产业链条，做大产业集群，提升综合效益。随后，胡和平来到黄陵县，听取黄帝陵文化园区功能定位、建设进展汇报，实地考察黄帝陵文化中心和旅游服务中心。胡和平强调，黄帝陵是中华文明的精神标志，要以更大担当守护好黄帝陵，进一步办好清明公祭轩辕黄帝等活动，不断增进中华儿女的文化自信和民族认同感。要以更高标准推进黄帝陵文化园区建设，深化体制机制创新，深入挖掘和展示独特文化价值，不断提升规划、建设和管理水平，努力把园区建成增进民族情感的教育基地、展示中华文化的重要窗口和旅游休闲的知名目的地。胡和平在调研中强调，要认真贯彻新发展理念，持续深化供给侧结构性改革，加快推进能源化工产业高端化，因地制宜发展枢纽经济、门户经济、流动经济，不断提升发展质量和效益。要把打赢脱贫攻坚战作为重大政治任务，着力激发贫困人口内生动力，着力夯实贫困人口稳定脱贫基础，着力加强扶贫领域作风建设，确保如期按标准实现脱贫目标。要牢固树立绿水青山就是金山银山的理念，推进绿色发展，加强环境保护，让良好生态成为延安发展新优势。要大力弘扬延安精神，深刻领会梁家河蕴含的大学问，以全面从严治党的新成效推动新时代追赶超越有新气象新作为。,,,,,1,0,0,2018-06-27 11:50,专业版微博,,,
4254448949491369,GmQsSDP8B,5754065324,曲周商务,曲周县位于河北南部、邯郸东北部，面积667平方公里，辖6镇4乡，342个行政村，人口53万。县城有滏阳河、支漳河、东风渠3条主干河流穿境，水资源禀赋丰实；京深、邢临高速环绕周边，青兰、大广高速和邯黄铁路穿境而过，国道G514横贯东西、G230纵观南北、交汇县城，交通便利，区位优越。曲周钟灵毓秀，文化璀璨。汉初功臣郦商、初唐名将程名振、五代平卢节度使霍彦威、宋代吏部侍郎李若水、明代四大尚书王一鹗、陈于陛、刘荣嗣、路振飞，抗日县长郭企之、国画大师彭八百……一代代载入史册的曲周人，诉说着厚重深远的曲周历史；著名演员申军谊、豫剧名家牛淑娴、双向飞碟冠军张亚菲……，一个个活跃在时代前沿的曲周人，讲述着当代拼搏奉献、激情澎湃的曲周精神。连续八次蝉联全国科技进步先进县，先后获得全国粮食生产先进县、中国天然色素产业基地、河北省创新型试点县、全国电子商务创新发展百强县等荣誉称号；辣椒红色素、辣椒油树脂、叶黄素产销量世界第一，ITO靶材生产能力全国第一，建成华北地区最大的精密轴承智能制造产业园，拥有上百个自行车童车自主品牌，产品畅销海内外，智能电子产业凸显规模，500强企业沈阳机床集团、金风科技、首农集团相继落户曲周。激情创业，实干兴县。秉承这一精神，曲周率先发力，一路赶超，正发生着由传统农业县向新型工业城的深刻转变。财政收入突破7亿元，同比增长16.1%；项目建设保持在全市第一方阵、项目集中签约数量居全市第一；曲周在全省县域经济综合排位中位居农业生态县类第1位，经济实力不断增强。完成第四期县城总体规划和凤凰新区规划编制，发展框架全面拉开；形成“四横四纵＋一环”的交通格局，县城建设呈现南通北连、东扩西引之势；教育园区、游园广场、集中供热，区域中心城市规模初现。市级以上农业产业化龙头企业达44家，建成国家级农业科技园区和省级现代农业园区；推进土地规模经营，被列为全省扶持村级集体经济发展试点县；获评省级美丽乡村6个，曲周上榜“省先进”，现代农业进程加快。双创双服、“放管服”、公立医院、商事制度等多项改革全面推进，供销社综合改革走在全国前列，建设了全省一流的县级联合办税服务大厅，营商环境进一步优化；新增出口型企业7家，总数达到68家，外贸出口额全市第三，发展活力得到激发。教育卫生、社会保障、生态环境、饮水安全、精确扶贫、平安创建等民生事业全面推进，新建扩改建中小学幼儿园154座，建成集中供水站11座，新建和改扩建道路348公里，建设保障房912套、改造农村危房1709户，群众幸福指数不断攀升。新的起点，新的挑战。曲周县已吹响了“增比进位突破，决胜全面小康，加快建设中心城市、经济强县、美丽曲周”的发展号角！紧紧围绕“深入学习贯彻党的十九大精神”这条主线，实现县域经济发展增比进位和党的建设强基固本两大目标，财政收入每年增收1亿元，形成产业特色鲜明、体制机制灵活、现代气息浓厚、生态环境优美的经济社会发展新格局，初具邯郸东部区域中心城市的功能和规模；实施项目建设、招商引资、县城建设、乡村振兴、精准扶贫、污染防治、改革创新、改善民生、防范化解重大风险和优化营商环境等六大重点工作攻坚战，确保全年各项工作都有新突破、新面貌和新亮点；建好风清气正的政治环境、跨越发展的营商环境、天蓝地绿水清气净的生态环境“三个环境”，不断加强和深化作风建设，扎实推进全面深化改革，铁腕治污，交出合格的生态答卷。围绕自行车（童车）、食品生物、精密轴承、节能环保四大百亿产业和战略性新兴产业，完成开发区基础设施投资1.1亿元，实现发展新旧动能转换。谋划实施亿元以上项目100个，总投资超过370亿元，战略新兴产业项目占比达到75%。世界植物提取物行业龙头企业——晨光生物科技集团股份有限公司建设的世界天然植物提取物产业基地，着力打造世界一流的科技研发平台、行业顶尖人才聚集高地、植物提取千亿元产业基地。立足京津冀一体化协同发展和雄安新区横空出世的历史机遇，积极融入世界级城市群的大格局，按照“东拓南进，西扩北稳”的发展方向和“产业城东、水系城南、宜居城西、绿色城北、历史老城”的空间布局，完善县城总体规划和凤凰新区规划，凤凰新区将成为省新型城镇化示范区、生态文明示范区。统筹城乡建设，以点带面、成方连片，形成美丽乡村示范区、观赏带、循环圈。商贸集市小镇、工业小镇、现代农业小镇、田园风情小镇、现代工业经济小镇，十个乡镇突出特色、错位发展，乡镇驻地成为连接县城、辐射农村的重要平台。综合实力更强，产业结构更优，城乡品位更高，发展活力更足，生态环境更美，人民生活更好。曲周县，正阔步走在加快转型、绿色发展、跨越提升的新路上，步履稳健、全面提速；曲周县，正融入新一轮的发展大潮中，激流勇进，再创辉煌！,,邯郸·曲周镇,,,0,0,3,2018-06-24 14:52,红米Note 5 AI双摄,"['http://ww4.sinaimg.cn/large/006hptfely1fsm9t8slscj33342bcnpf.jpg', 'http://ww2.sinaimg.cn/large/006hptfely1fsm9tauwfqj33342bcx6r.jpg', 'http://ww4.sinaimg.cn/large/006hptfely1fsm9tcpmu6j33342bcnpf.jpg', 'http://ww4.sinaimg.cn/large/006hptfely1fsm9tf0y1vj33342bc1ky.jpg']",,
4243306202468005,GiaAIam2x,1713020825,模型化炒股-短线速利模型,"新能源发电:光伏:国家能源局发布通知,以村级光伏电站为重点,扶贫补贴不拖欠,健康发展光伏扶贫。国家能源局5月18日发布文件《关于印发进一步支持贫困地区能源发展助推脱贫攻坚行动方案(2018-2020年)的通知》。这次的《通知》表明国家高度重视光伏扶贫项目,希望健康有序推进光伏扶贫项目,确保扶贫项目保质保量完成。同时这次《通知》还表明电网企业要确保光伏扶贫项目优先上网,全额收购,电费结算和补贴足额及时到位。这将切实提高扶贫对象的获得感和满意度,也保障了参与扶贫项目企业资金稳定性,确保了企业在光伏扶贫项目的热情。推荐方面,建议关注单晶龙头隆基股份,硅料与电池片双龙头通威股份。风电:国家鼓励有序推进内蒙古、新疆、甘肃、河北、四川等贫困地区的风电基地建设。在5月18日国家能源局发布的《关于印发进一步支持贫困地区能源发展助推脱贫攻坚行动方案(2018-2020年)的通知》中,能源局指出各地能源部门要结合当地可再生能源分布和市场消纳情况,有序推进内蒙古、新疆、甘肃、河北、四川等贫困地区风电基地建设。新疆、甘肃、内蒙古、四川等贫困地区拥有良好的风资源,适合建造大型的风电基地。我们认为在新疆、甘肃、内蒙古、四川优先建设风电基地不仅可以全面打好扶贫攻坚战,也有助于对我国优秀风资源的开发,加快实现能源转型。推荐方面,建议关注风机整机龙头金风科技,风塔龙头天顺风能。新能源汽车:宁德时代首发获核准,上市在即,相关产业链个股有望受到情绪催化。宁德时代于5月18日获得了证监会的首发申请核准,募资金额不超过60亿,相比招股说明书募资规划的131.2亿有较大缩减。预计宁德时代将于6月中旬左右登录A股,相关产业链个股有望受到情绪催化。目前宁德时代已进入宝马、大众、通用、日产、奔驰等国际车企核心供应链,我们认为中国新能源汽车产业集群的竞争优势已经逐步凸显,宁德时代有望进入全球扩张期,其核心供应链标的将显著受益。推荐方面,继续关注受益高镍化趋势的当升科技、技术与成本双重领先的创新股份、锂电中游新贵璞泰来以及CATL产业链优秀制造企业宏发股份。电力设备:第三批增量配网批复在即,电改持续推进:本周发改委在例行发布会上表示,近期国家发改委将批复第三批第二批次增量配电业务改革试点。目前公布的3批增量配电业务改革试点的名单,共292(106+89+97)个,试点以实现全国地级以上城市全覆盖为目标积极推进中。我们认为基于此,配电网的核心价值正在不断放大,在收取配网费、容量电费、供电收费等基础上,将逐步增大能源综合服务的价值体现。推荐方面,重点推荐定增引入重要战投的国电南瑞、低压电器业务持续高增长的良信电器、低压电器业务稳增长,户用光伏龙头正泰电器。",,,,,0,0,0,2018-05-24 20:54,360安全浏览器,,,
4239494159042145,GgzqfBWh3,3214860247,信息早报,电力设备：光伏风电渐入佳境渤海证券新能源发电方面，国家发改委和财政部等部门最近联合下发通知，支持有条件的企业自建分布式能源，支持新能源发电与用能企业就近就地进行交易。政策利好新能源分布式发电。光伏方面，各省利好政策不断，河北省发改委、扶贫办近日印发《河北省2018年光伏扶贫工作专项推进方案》，河北省2018年光伏扶贫电站计划规模约2.75GW，其中集中式电站1.71GW，村级扶贫电站1.04GW。光伏产品价格方面，上游硅料进入生产旺季，整体供给需求逐渐平衡，价格企稳。单晶硅片需求旺盛。多晶硅片市场走弱，价格降幅较大，部分二三线多晶硅片厂家开始停产。企业之间分化严重。拥有技术和成本优势的光伏制造企业竞争力愈发加强。风电方面，随着弃风率的不断下降，风电利用小时数不断增加，风电行业复苏逻辑不断验证。动力电池方面，近日宁德时代成功牵手带戴姆勒，成为其电池体系供应商。海外车企纷纷选择联手国内电池企业有望推动动力电池产业维持较高景气度。股票推荐：通威股份，隆基股份，阳光电源，金风科技（和亿纬锂能。,,,,,0,1,0,2018-05-14 08:27,360安全浏览器,,,
