id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4397129784656096,HEKMWjxgk,5051077448,快兰斯24小时财经直播,实时播报：【早间公告：鸿利智汇称不存在计提大额商誉减值准备“洗大澡”情况】鸿利智汇回复深交所：根据评估机构初步测算结果，对旗下速易网络商誉相关资产组需全额计提减值，公司的判断是基于速易网络的业绩情况变化、未来趋势及减值测试的初步结果，不存在计提大额商誉减值准备“洗大澡”的情况。蓝黛传动：实控人增持计划完成，朱俊翰累计增持公司1.14%股份。,,,,,1,0,2,2019-07-23 08:14,微博Win8客户端,,,
4392184067460424,HCG7YviNq,2578735071,精益经营管理专家廖亮,"宇通客车1-6月累计销售客车25,429辆，同比增长2.62%。其中，大型客车累计销量为10,507辆，同比增长0.71%；中型客车累计销量为11,075辆，同比增长3.93%；轻型客车累计销量为3,847辆，同比增长4.23%。在客车市场低迷的背景下，宇通保持了稳健发展的态势，继续领跑客车行业发展。",,,,,2,2,0,2019-07-09 16:42,360安全浏览器,,,
4392184369493165,HCG8sDPBz,2578735071,精益经营管理专家廖亮,蓝黛传动和八菱科技这两家以汽车配件为主业的上市公司显示2019年上半年业绩双双下滑，是否预示着下游汽车销售市场增速放缓，汽车产业面临较大的压力呢？,,,,,0,0,0,2019-07-09 16:43,360安全浏览器,,,4392184067460424
4392101690887718,HCDZ73IW2,6438764051,夫子lfz,上证综合指数hkSSECOMP午盘就这样了，马上就要收盘了。下面这组票有问题的留言私信新发我，在线一一回复！！！春兴精工顺灏股份德创环保有友食品蓝黛传动绿色动力大北农盛和资源英洛华安妮股份兰石重装上海沪工通产丽星大唐电信网宿科技摩登大道新疆交建#上证指数(sh000001)##个股解析#,,,,"上证指数(sh000001),个股解析",0,3,2,2019-07-09 11:15,微博 weibo.com,,,
4392085157037707,HCDyrtwPp,5744718731,紫藤女2015,持有以下股票拿不准是出是留的，被套盲目没有方向的，【xxsc538】+数字V.X，指导最佳买卖点和解套方法！迪安诊断(SZ300244)锦浪科技(SZ300763)蓝黛传动(SZ002765)京山轻机(SZ000821)轻纺城(SH600790)傲农生物(SH603363),,,,,0,0,0,2019-07-09 10:09,微博 weibo.com,,,
4391810266611968,HCwp4rK4E,1850460740,艾媒咨询,【艾媒金榜：2019重庆上市公司网络口碑排行榜】近日，iiMediaResearch(艾媒咨询)发布了《2019重庆上市公司网络口碑排行榜》。重庆上市公司排行前三的企业分别有有友食品、长安民生物流、重庆啤酒。网络口碑分别为：63.39、56.82、56.22。有友食品，泡椒凤爪领域的知名品牌。5月在上海证券交易所主板上市，首次公开发行股票7950万股，发行价格7.87元/股，开盘后涨幅43.96%，网络口碑表现较好。长安民生物流，全国首家香港上市的汽车物流企业。4月长安民生物流与库柏特科技正式达成战略合作，双方将在在汽车智能调度、货物智能分拣、物品智能识别三个大方向发力，完成智能物流整体解决方案，网络口碑表现较好。重庆啤酒，嘉士伯集团旗下，主要从事啤酒的生产和销售的大型公司。近日其子公司与乌苏啤酒签订《委托加工生产协议》，公司进一步提高产能利用率，降低固定运营成本，进一步提高管理水准和运行效率，网络口碑表现较好。本次榜单进入前十的重庆上市企业还有：涪陵榨菜、蓝黛传动、莱美药业、隆鑫通用、重庆百货、正川股份、华邦健康。本次榜单排名较低的嘉陵工业股份因近年来受国内摩托车市场持续低迷的影响，网络口碑表现较差。本次榜单采用艾媒商情舆情数据监测系统采用艾媒金榜网络口碑监测模型，针对重庆上市企业网络舆情进行监测所得数据。客观实时反映网友对事件、人物、品牌的评论态度，数值范围0~100;50以上是正面评价多于负面评价，网民评价偏负面时该数值低于45。,,,,,0,0,1,2019-07-08 15:57,搜狗高速浏览器,['http://ww3.sinaimg.cn/large/6e4bca44gy1g4shjlv46vj20u03ri4qp.jpg'],,
4391736468418835,HCuu2zk7F,6591628546,锦·张老三·我是批发手机的,#超级红人节##财经V峰会#我刚刚调仓了微博股票【A股组合】锦zh373681，以价格5.56委托卖出蓝黛传动sz002765,,,,"超级红人节,财经V峰会",0,0,0,2019-07-08 11:03,微博股票,,,
4391731086914959,HCulmt0TB,6492559840,简兴桥,#超级红人节##财经V峰会#我刚刚调仓了微博股票【A股组合】简涨停zh349179，以价格5.56委托卖出蓝黛传动sz002765,,,,"超级红人节,财经V峰会",0,0,0,2019-07-08 10:42,微博股票,,,
4391719573228403,HCu2NdxR1,6438764051,夫子lfz,现在来看不是2低盘是跌跌跌的三低盘蓝黛传动sz002765,,,,,0,2,0,2019-07-08 09:56,微博 weibo.com,,,
4391005564413723,HCbtaiwd5,1103412357,夏可观ZGL,持有以下股票拿不准是出是留的，被套盲目没有方向的，【xxsc538】+数字V.X，指导最佳买卖点和解套方法！日机密封(sz300470)聚隆科技(sz300475)胜宏科技(sz300476)合纵科技(sz300477)蓝黛传动(sz002765)*ST索菱(sz002766),,,,,0,0,0,2019-07-06 10:39,iPhone客户端,,,
4390810289987092,HC6ocFU68,6295205244,幸福小行星V,持有以下股票拿不准是出是留的，被套盲目没有方向的，【xxsc538】+数字V.X，指导最佳买卖点和解套方法！日机密封(sz300470)聚隆科技(sz300475)胜宏科技(sz300476)合纵科技(sz300477)蓝黛传动(sz002765)*ST索菱(sz002766),,,,,0,0,0,2019-07-05 21:43,360安全浏览器,,,
4390734545788168,HC4q2ohLy,6939124668,财神的元宝送我手,收盘了，朋友们手里持有：中嘉博创，联泰环保，星云股份，安控科技，中环环保，云南城投，天海防务，金岭矿业，今飞凯达，荣安地产，泰禾集团，中国船舶，凯发电气，蓝黛传动，中电环保，西部创业，中船防务，清水源，恒信东方，永新股份，京蓝科技，盛运环保拿不准或者被套的私信我，看到一一解析。,,,,,0,0,0,2019-07-05 16:42,360安全浏览器,,,
4390717370015461,HC3Yl041n,6939728150,K-HH666,大家手里持有；中国应急，亚光科技，中船防务，联泰环保，星云股份，华映科技，中环环保，今飞凯达，中国船舶，蓝黛传动，惠发股份，亚星瞄链，天翔环境，亚星客车，的朋友，有拿不准的，被套的可以评论在下方我会一一解答久之洋sz300516$中国应急sz300527$$华映科技sz000536$#个股解析##个股专业点评#,,,,"个股解析,个股专业点评",0,2,1,2019-07-05 15:34,微博 weibo.com,,,
4390715079051708,HC3UDBYLi,6939728150,K-HH666,近期强势的环保板块集体退潮，芯片概念卷土重来带领指数翻红，创业板指涨幅居前。今日涨停50家，跌停6家。大家手里持有；中国应急，亚光科技，中船防务，联泰环保，星云股份，华映科技，中环环保，今飞凯达，中国船舶，蓝黛传动，惠发股份，亚星瞄链，天翔环境，亚星客车，的朋友，有拿不准的，被套的可以评论在下方我会一一解答#中国应急sz300527[股票]##华映科技sz000536[股票]#蓝黛传动sz002765#个股解析##个股专业点评#,,,,"个股解析,个股专业点评",0,2,2,2019-07-05 15:25,微博 weibo.com,,,
4390671643307447,HC2MAdSpV,6124079180,谈股奇侠,盘了，早盘以震荡为主，手中持有以下个股有拿不稳的可以直接私信发我，盘中一一解析；泰禾集团联泰环保麦趣尔蓝黛传动荣安地产菲林格尔西部创业中船科技华鑫股份中国船舶永新股份云南城投南都物业新化股份今飞凯达星云股份北化股份加加食品航发科技上海机场联得装备大盘,,,,,0,1,0,2019-07-05 12:32,微博 weibo.com,,,
4390651493405312,HC2g5ehSo,6591628546,锦·张老三·我是批发手机的,#超级红人节##财经V峰会#我刚刚调仓了微博股票【A股组合】锦zh373681，以价格5.83委托卖出蓝黛传动sz002765,,,,"超级红人节,财经V峰会",0,0,0,2019-07-05 11:12,微博股票,,,
4390630190604131,HC1HJ2xa3,6591628546,锦·张老三·我是批发手机的,#超级红人节##财经V峰会#我刚刚调仓了微博股票【A股组合】锦zh373681，以价格5.95委托买入蓝黛传动sz002765,,,,"超级红人节,财经V峰会",0,0,0,2019-07-05 09:47,微博股票,,,
4390630140504070,HC1HE278a,6591628546,锦·张老三·我是批发手机的,#超级红人节##财经V峰会#我刚刚调仓了微博股票【A股组合】锦zh373681，以价格5.96委托买入蓝黛传动sz002765,,,,"超级红人节,财经V峰会",0,0,0,2019-07-05 09:47,微博股票,,,
4390595780575805,HC0Oe2pNb,2242933847,枫舞意浓,【蓝黛传动---下修上半年业绩预告亏损扩大】蓝黛传动：7月4日晚发布2019年半年度业绩预告修正公告。此前，公司预计2019年上百年净利润亏损3900万元至亏损2200万元。公司表示，因下游汽车销售市场增速放缓、出口业务基本停止以及新品业绩贡献未达预期等因素影响，公司2019年上半年经营业绩低于预期，预计亏损幅度扩大至亏损6000万元至亏损4300万元区间。2018年上半年同期公司盈利4384.51万元。,,,,,0,0,1,2019-07-05 07:31,360安全浏览器,,,
4395331255175875,HE005lItR,5953454327,股神带头大哥777财经,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,,0,0,0,2019-07-18 09:08,搜狗高速浏览器,,,
4395330390729468,HDZYH33LC,1751215544,白狼FC,日本对韩限制出口或扩大到汽车领域、相关公司受关注据媒体报道，除了第一波的三个半导体、OLED核心原材料之外，日本也准备了第二波对韩国的核心材料出口限制。韩国三星证券投资战略组长表示，日本很有可能会通过追加制裁提高施压水平。对象可能是对日依存度较高、对韩国出口影响较大的产业，下一个目标可能是汽车和机械等。相关概念股：蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。,,,,,0,0,0,2019-07-18 09:04,微博 weibo.com,,,
4395330126386019,HDZYgqNij,6193000425,华林证券经理,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,,0,0,0,2019-07-18 09:03,微博 weibo.com,,,
4395329611257037,HDZXr5h0N,3863586685,万傲淼9517,#股票#日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,股票,0,0,0,2019-07-18 09:01,微博 weibo.com,,,
4395328222236605,HDZVc9nQh,5436426157,股市女神_亚美,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。上证指数sh000001,,,,,0,0,1,2019-07-18 08:56,360安全浏览器,,,
4395327286985581,HDZTGtjgF,5984128176,小司马-许秦,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,,0,0,0,2019-07-18 08:52,股票超话,,,
4395327228413876,HDZTAziPG,1361264832,股润清风,发表了博文《今日投资机会》1.日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专O今日投资机会,,,,,0,0,0,2019-07-18 08:52,新浪博客,,,
4395326032918302,HDZRFcfbo,5953967280,股海美人鱼-安乐,#股市##股票#日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,股票,0,0,1,2019-07-18 08:47,微博 weibo.com,,,
4395325357300049,HDZQzuD4J,5192699373,最美的分析师,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,,0,0,2,2019-07-18 08:44,微博 weibo.com,,,
4395323034443537,HDZMPiDXX,2523814385,黄昊沣,★日本对韩限制出口或扩大到汽车领域概念股：蓝黛传动（002765）、中马传动（603767）、均胜电子（600699）、德尔股份（300473）★产能不足全国性缺货 百白破等疫苗供不应求概念股：沃森生物（300421）、智飞生物（300122）、康泰生物（300601）★马斯克脑机互联公司拟明年试验 将芯片植入人脑概念股：科大讯飞(002230)、浙大网新（600797）、新智认知（602869）★多重利好因素叠加 镍价开启狂飙模式概念股：青岛中程（300208）、鹏欣资源（600490）、盛屯矿业（600711）、格林美（002340）★“超5G”芯片研发成功、预计将成为未来6G通信基础概念股：意华股份（002897）、电连技术（300679）、盛路通信（002446）、奥士康（002913）,,,,,0,0,0,2019-07-18 08:35,OPPO Find X,,,
4395322035641862,HDZLdnFHM,5774389184,股女侠云疏,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。深大通sz000038汉宇集团sz300403#上证指数(sh000001)#,,,,上证指数(sh000001),0,0,0,2019-07-18 08:31,UC浏览器电脑版,,,
4395321393883497,HDZKbgih3,2321565625,孤独牛背看盘,日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。上证指数sh000001,,,,,0,0,0,2019-07-18 08:29,微博股票,,,
4395320815159015,HDZJflE5V,2620383855,郭一鸣-,【日本对韩限制出口或扩大到汽车领域、相关公司受关注】蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。长盛轴承（300718）产品定位于中高端市场，已进入韩国现代、卡特彼勒、沃尔沃等知名主机厂的全球供应体系，并与韩国HK、韩国万都、博世、三菱等国际知名汽车及工程机械零部件生产商建立了长期稳定的合作关系。德尔股份（300473）主营汽车转向泵、自动变速箱油泵、电动助力转向系统（EPS）电机等产品，公司与韩国东亚贸易株式会社合资成立了阜新德尔汽车部件有限公司。,,,,,0,0,0,2019-07-18 08:26,微博 weibo.com,,,
4395320341741142,HDZIu7iWW,1420555297,股海扬波-----boll,[热点板块前瞻]○日本对韩限制出口或扩大到汽车领域，相关公司受关注。相关概念股：蓝黛传动、中马传动、均胜电子、德尔股份等○据媒体报道，百白破等部分一类疫苗全国性断货，行业龙头公司望受关注。相关概念股：智飞生物、华兰生物、沃森生物等○进一步加强知识产权保护，相关公司受关注。相关概念股：安妮股份、中文在线、光一科技、中国科传等○多重因素叠加，镍价开启狂飙模式。相关概念股：青岛中程、盛屯矿业、格林美、鹏欣资源等○“黑客帝国”时代到来，马斯克发布脑机接口系统。相关概念股：新智认知、浙大网新、科大讯飞、复旦复华等○“超5G”芯片研发成功，预计将成为未来6G通信基础。相关概念股：意华股份、电连技术、海特高新、盛路通信等○工信部部署提升数据安全保护能力。相关概念股：同有科技、蓝盾股份、深信服、美亚柏科等,,,,,0,1,1,2019-07-18 08:24,微博 weibo.com,,,
4395312120357992,HDZve1v84,1607728553,智泉古道,日本对韩限制出口或扩大到汽车领域、相关公司受关注------据媒体报道，除了第一波的三个半导体、OLED核心原材料之外，日本也准备了第二波对韩国的核心材料出口限制。韩国三星证券投资战略组长表示，日本很有可能会通过追加制裁提高施压水平。对象可能是对日依存度较高、对韩国出口影响较大的产业，下一个目标可能是汽车和机械等。三星证券对关税厅去年统计进行分析的结果显示，相关产业对日依存度(日本进口比重)为汽车11.8%、特殊用途机械32.3%、一般用途机械18.7%等。而与此相比，半导体的对日依存度为8.3%。日本生产了非常多的核心车用零件，有测算，韩国每年要向日本进口10亿美元的汽车零部件。如果日韩争端继续恶化，有些关键组件是韩国车企在短期内很难替换的，比如说爱信的变速箱。蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。上证指数sh000001,,,,,0,0,16,2019-07-18 07:52,微博股票,,,
4395308022251851,HDZoC9rOb,1799828412,羅塔神燈MAX,20170718题材内参：1、“伽利略”遭遇重大故障中断服务117小时北斗星通、海格通信、中海达、合众思壮2、产能不足全国性缺货百白破等疫苗供不应求沃森生物、智飞生物、康泰生物3、技术再获突破量子保密通信未来可期南洋股份、蓝盾信息、卫士通4、马斯克脑机互联公司拟明年试验将芯片植入人脑浙大网新、新智认知5、“二青会”在即山西发布错峰生产方案太化股份、山西焦化、宝泰隆、云煤能源6、化妆品行业景气提升国产品牌有望受关注珀莱雅、御家汇7、多重利好因素叠加镍价开启狂飙模式青岛中程、鹏欣资源、盛屯矿业8、日本对韩限制出口或扩大到汽车领域、相关公司受关注蓝黛传动、中马传动、均胜电子9、日本或对韩国汽车机械行业实施制裁、中国企业替代空间大长盛轴承、德尔股份10、“超5G”芯片研发成功、预计将成为未来6G通信基础意华股份、电连技术11、我国进一步加强知识产权保护、将强化执法并推进修法中文在线、光一科技、中国科传12、上游黄磷上涨叠加环保趋严、草甘膦价格单日涨逾一成兴发集团、新安股份、江山股份13、工信部部署提升数据安全保护能力数据港，海量数据、同有科技、蓝盾股份,,,,,0,0,7,2019-07-18 07:35,荣耀V9 我想要的快,,,
4395307229631396,HDZnkEpz6,5726745086,A股龙抓手,2019.07.18题材信息1，日本对韩限制出口或扩大到汽车领域、相关公司受关注：蓝黛传动（002765）是国内外知名车企动力传动零部件供应商，蓝黛6AT变速器打开成长空间。中马传动（603767）国内专业的汽车变速器及车辆齿轮制造商。均胜电子（600699）是国际领先的汽车电子龙头企业之一。,,,,,0,0,1,2019-07-18 07:32,微博 weibo.com,,,
4390374862727344,HBV3Ubrvq,3863586685,万傲淼9517,指数小幅高开，但此后大盘持续回落，午后两市总体震荡盘整，盘面毫无热点板块。手中有个股拿不准的，被套的评论或私信，我会一一为大家解答中欣氟材科信技术龙源技术绿康生化捷捷微电联得装备郎科智能金时科技三全食品白云机场美亚光电兰州黄河海大集团华鑫股份蓝黛传动晶锐股份亚太药业长城证券,,,,,0,1,1,2019-07-04 16:53,微博 weibo.com,,,
4390354297947260,HBUwJxlrC,6068720928,爱在冰川投资,指数小幅高开，但此后大盘持续回落，午后两市总体震荡盘整，盘面毫无热点板块。手中有个股拿不准的，被套的评论或私信我，一一为大家解答中欣氟材科信技术泰晶科技绿康生化捷捷微电联得装备郎科智能金时科技三全食品白云机场美亚光电新乳液海大集团华鑫股份蓝黛传动来伊份亚太药业中钢天源,,,,,0,5,0,2019-07-04 15:31,微博 weibo.com,,,
4390341299515416,HBUbLDVos,6591628546,锦·张老三·我是批发手机的,我刚刚调仓了微博股票【A股组合】锦zh373681，以价格6.04委托买入蓝黛传动sz002765,,,,,0,0,0,2019-07-04 14:39,微博股票,,,
4390341199184870,HBUbBCxp4,6591628546,锦·张老三·我是批发手机的,我刚刚调仓了微博股票【A股组合】锦zh373681，以价格6.05委托买入蓝黛传动sz002765,,,,,0,0,0,2019-07-04 14:39,微博股票,,,
4390337076297750,HBU4XqqkC,6591628546,锦·张老三·我是批发手机的,我刚刚调仓了微博股票【A股组合】锦zh373681，以价格5.98委托买入蓝黛传动sz002765,,,,,0,0,0,2019-07-04 14:23,微博股票,,,
4390324492901080,HBTKFcaHC,6509535757,李哥解盘,持有以下票的朋友留言，个股解析。中国平安长电科技士兰微中国软件三安光电海康威视丰乐种业华天科技网宿科技泰晶科技蓝黛传动顺灏股份宝丰能源海特高新佳都科技宏达矿业天翔环境,,,,,0,5,1,2019-07-04 13:33,微博 weibo.com,,,
4390309200468397,HBTm01XQN,6432984962,股海-拾金,持有以下个股的私信我，我会给大家一一解答新乳业有友食品泰晶科技星云股份海油发展联得装备九洲电气科信技术朗科智能中欣氟材金时科技天味食品维利尔绿色动力同益股份亚市光电新城控股捷捷微电金岭矿业联得装备星云股份中欣氟材朗科智能欧普康视金时科技恒信东方熊猫金控蓝黛传动飞乐音响中际旭创三全食品绝味食品海思科中国国旅海大集团藏格控股,,,,,0,5,2,2019-07-04 12:32,微博 weibo.com,,,
4390306314758601,HBThljXVD,3153201272,黑亮V,忙得一个月都没看盘了，蓝黛传动头晚挂9个点多两分，6.89元快速成交，出来4.93元换智慧松德,,,,,0,5,2,2019-07-04 12:20,iPhone客户端,"['http://ww4.sinaimg.cn/large/bbf20878gy1g4noqzc883j20yi1pcgtl.jpg', 'http://ww1.sinaimg.cn/large/bbf20878gy1g4noqzl3v3j20yi1pcdnv.jpg', 'http://ww2.sinaimg.cn/large/bbf20878gy1g4noqzvgkij20yi0w4q7c.jpg', 'http://ww1.sinaimg.cn/large/bbf20878gy1g4nor01sknj20yi1pcgtt.jpg']",,
4390298320966160,HBT4s43le,6591628546,锦·张老三·我是批发手机的,我刚刚调仓了微博股票【A股组合】锦zh373681，以价格6.06委托买入蓝黛传动sz002765,,,,,0,0,1,2019-07-04 11:49,微博股票,,,
4390293912651980,HBSXlb7TS,6432984962,股海-拾金,持有以下个股的私信我，我会给大家一一解答新乳业有友食品泰晶科技星云股份海油发展联得装备九洲电气科信技术朗科智能中欣氟材金时科技天味食品维利尔绿色动力同益股份亚市光电新城控股捷捷微电金岭矿业联得装备星云股份中欣氟材朗科智能欧普康视金时科技恒信东方熊猫金控蓝黛传动飞乐音响中际旭创三全食品绝味食品海思科中国国旅海大集团藏格控股,,,,,0,5,2,2019-07-04 11:31,微博 weibo.com,,,
4390292255896103,HBSUFoJQr,6325008270,短线T哥,解波票，有拿捏不准的票，可以问我新城控股捷捷微电金岭矿业联得装备星云股份中欣氟材朗科智能欧普康视金时科技恒信东方熊猫金控蓝黛传动飞乐音响中际旭创三全食品海油发展绝味食品海思科中国国旅海大集团藏格控股,,,,,0,0,1,2019-07-04 11:25,360安全浏览器,,,
4390281468464153,HBSDgzvUB,6438764051,夫子lfz,这两天大盘调整轮动很快，最近追热点的要注意避雷。接下来下一步不知道不怎么操作的朋友可直接私信留言给我：海大集团欧普康视金时科技海油发展中国国旅藏格控股来伊份陕西金叶加加食品千禾味业一心堂亚世光电金种子酒开尔新材菲林格尔九州电气中公教育河北宣工时代新材维维股份盐津铺子国风塑业美年健康#上证指数(sh000001)#蓝黛传动sz002765,,,,上证指数(sh000001),0,11,1,2019-07-04 10:42,微博 weibo.com,,,
4390265437988354,HBSdpxw8q,6438764051,夫子lfz,【个股解析】个股问题留言给我，看到一一回复：新城控股蓝黛传动飞乐音响大唐电信科信技术金科文化上海雅士初灵信息红阳能源明阳电路恒立实业汉得信息深大通海峡环保华林证券五粮液江化微泰永长征实丰文化奥维通信通策医疗德威新材#个股解析#,,,,个股解析,0,3,1,2019-07-04 09:38,微博 weibo.com,,,
